Skin Resistance,Lux,PM4,PM5,PM6,Temperature,Humidity,Pressure,IAQ,Sound,Heart Rate
36.57458563535912,6581,12,2,0,23.74,44.575,972.05,498385.21135423,72.13747001070676,69.81818181818181
36.73130193905817,6584,12,2,0,23.74,44.593,972.05,498756.5859612998,69.8717091495551,67.36842105263158
36.73130193905817,6583,12,2,0,23.74,44.607,972.05,501371.7864718156,70.38994306042514,62.950819672131146
36.57458563535912,6586,12,2,0,23.73,44.621,972.04,498756.5859612998,74.13868564473107,60.47244094488189
35.80381471389646,6584,12,2,0,23.74,44.637,972.03,500247.63557964686,74.50998128098831,61.44
35.80381471389646,6580,12,2,0,23.74,44.655,972.05,500621.7920097127,74.23418807024824,60.95238095238095
36.41873278236915,6580,12,2,0,23.73,44.665,972.05,499500.9980468522,74.48820120981189,61.44
36.57458563535912,6582,12,2,0,23.73,44.689,972.05,499874.0380090861,73.5000956524449,61.935483870967744
36.73130193905817,6585,12,2,0,23.73,44.727,972.04,496905.2270256609,78.25971827179487,64.0
36.41873278236915,6581,12,2,0,23.72,44.751,972.06,498756.5859612998,76.59100448936584,63.47107438016529
36.26373626373626,6586,12,2,0,23.73,44.783,972.06,498756.5859612998,70.9533388926558,62.950819672131146
36.88888888888889,6583,12,3,0,23.73,44.808,972.06,498756.5859612998,70.85079183794248,62.950819672131146
36.73130193905817,6581,12,3,0,23.72,44.828,972.07,497274.3984508406,72.30214702883411,65.08474576271186
36.88888888888889,6583,12,3,0,23.72,44.858,972.07,496905.2270256609,74.10850738087325,63.47107438016529
36.73130193905817,6579,9,2,0,23.72,44.896,972.06,498756.5859612998,72.98574135052944,63.47107438016529
36.73130193905817,6580,9,2,0,23.71,44.936,972.05,495800.9942739754,72.31696026519056,64.0
37.04735376044568,6581,9,2,0,23.71,44.979,972.05,493243.43824010046,77.0247977746869,67.36842105263158
37.20670391061452,6583,9,2,0,23.72,45.021,972.04,495800.9942739754,74.74479838768008,69.81818181818181
37.20670391061452,6579,9,2,0,23.71,45.041,972.06,495067.561573583,74.19304134203598,74.5631067961165
37.20670391061452,6585,9,2,0,23.71,45.073,972.06,495800.9942739754,73.16510843076512,77.57575757575758
37.04735376044568,6588,6,1,0,23.71,45.097,972.05,493243.43824010046,73.75177387751312,72.45283018867924
37.20670391061452,6588,6,1,0,23.7,45.11,972.07,495067.561573583,78.95088700006328,65.08474576271186
37.52808988764045,6586,6,1,0,23.7,45.129,972.06,496168.5261535085,74.37519920296563,62.4390243902439
37.52808988764045,6589,6,1,0,23.71,45.142,972.06,493243.43824010046,74.9340234956089,66.20689655172414
37.36694677871149,6590,6,1,0,23.7,45.142,972.05,493243.43824010046,73.11845329535062,66.20689655172414
36.88888888888889,6588,6,1,0,23.7,45.148,972.05,495067.561573583,72.61037360076885,64.53781512605042
35.65217391304348,6585,3,1,0,23.7,45.142,972.06,494336.295587273,73.70150474853136,64.53781512605042
35.65217391304348,6584,3,1,0,23.69,45.135,972.06,495800.9942739754,78.24765002707434,64.53781512605042
35.95628415300546,6582,3,1,0,23.7,45.135,972.05,492880.2254644565,74.49175529405831,65.64102564102564
36.26373626373626,6580,3,1,0,23.7,45.129,972.07,499874.0380090861,72.36114286624549,66.20689655172414
36.26373626373626,6584,3,1,0,23.69,45.11,972.06,498385.21135423,76.28384055504458,66.78260869565217
36.57458563535912,6583,3,1,0,23.69,45.104,972.05,497274.3984508406,72.52080224298393,64.53781512605042
36.57458563535912,6581,6,2,0,23.7,45.097,972.05,496905.2270256609,70.66563675098047,61.935483870967744
36.73130193905817,6581,6,2,0,23.69,45.085,972.06,496168.5261535085,74.190176104539,59.07692307692308
37.04735376044568,6582,6,2,0,23.69,45.079,972.06,497644.1188298249,75.49437079686908,58.18181818181818
36.88888888888889,6581,6,2,0,23.7,45.073,972.05,496905.2270256609,74.28818174182958,59.07692307692308
37.20670391061452,6579,6,2,0,23.69,45.055,972.07,493607.18672781496,73.22899694581866,64.0
37.20670391061452,6581,6,2,0,23.69,45.055,972.06,497644.1188298249,73.60314779413262,63.47107438016529
36.88888888888889,6579,6,2,0,23.7,45.055,972.05,495800.9942739754,73.43716514922258,61.44
35.95628415300546,6578,6,2,0,23.69,45.047,972.07,496536.6033325785,74.64912978002843,61.44
35.65217391304348,6566,6,2,0,23.69,45.041,972.07,497644.1188298249,72.38771039202243,64.0
35.80381471389646,6561,3,1,0,23.7,45.041,972.07,497274.3984508406,72.20604434134195,62.4390243902439
35.65217391304348,6575,3,1,0,23.69,45.029,972.08,493971.4721136784,73.75101632306337,61.44
35.50135501355014,6574,3,1,0,23.69,45.035,972.08,497644.1188298249,74.97504932790144,61.44
35.053763440860216,6572,3,1,0,23.69,45.029,972.07,499874.0380090861,74.49563588958866,61.935483870967744
34.90616621983914,6570,3,1,0,23.68,45.031,972.08,496168.5261535085,73.28606429337745,62.950819672131146
35.351351351351354,6567,3,1,0,23.69,45.023,972.08,499128.51444549934,73.20766963935444,66.20689655172414
35.50135501355014,6567,3,1,0,23.69,45.023,972.07,500247.63557964686,76.79191768225793,65.64102564102564
35.053763440860216,6564,3,1,0,23.68,45.023,972.09,497274.3984508406,78.39003605388704,62.950819672131146
34.90616621983914,6562,3,1,0,23.69,45.023,972.09,498014.389387957,75.97597556827404,58.18181818181818
35.053763440860216,6564,3,1,0,23.69,45.023,972.08,496905.2270256609,74.20286604306072,56.47058823529412
35.351351351351354,6563,3,1,0,23.68,45.031,972.09,494336.295587273,77.45781297208268,57.74436090225564
35.80381471389646,6563,3,1,0,23.68,45.031,972.09,495434.0064830993,76.24138411420388,57.74436090225564
35.351351351351354,6563,3,1,0,23.69,45.035,972.08,498756.5859612998,79.35099172925021,60.0
35.50135501355014,6570,3,1,0,23.68,45.037,972.06,495800.9942739754,77.14566701297207,62.4390243902439
35.95628415300546,6573,3,1,0,23.68,45.055,972.09,497644.1188298249,72.69944588082652,61.935483870967744
36.26373626373626,6571,3,1,0,23.68,45.049,972.08,496905.2270256609,70.96966516241004,63.47107438016529
36.10958904109589,6571,3,1,0,23.67,45.059,972.07,494701.65834169823,70.48432733154382,64.0
36.10958904109589,6579,3,1,0,23.67,45.065,972.06,499128.51444549934,74.4028937169819,61.935483870967744
36.26373626373626,6574,3,1,0,23.68,45.08,972.06,500996.5085542076,74.18670088702362,61.44
35.95628415300546,6577,3,1,0,23.67,45.084,972.08,495067.561573583,74.84011798607274,61.935483870967744
36.10958904109589,6576,3,1,0,23.67,45.096,972.07,498014.389387957,74.57162168270038,59.53488372093023
36.41873278236915,6575,0,0,0,23.68,45.112,972.06,498756.5859612998,73.68075088277551,59.53488372093023
36.26373626373626,6575,0,0,0,23.67,45.108,972.08,494336.295587273,78.14393954899028,62.74509803921568
36.26373626373626,6574,0,0,0,23.67,45.12,972.08,498385.21135423,76.87520971373148,64.0
36.41873278236915,6575,0,0,0,23.68,45.136,972.07,498014.389387957,71.00368487672768,64.0
36.57458563535912,6576,0,0,0,23.67,45.134,972.08,495067.561573583,71.33535860098432,64.53781512605042
36.88888888888889,6574,0,0,0,23.67,45.146,972.08,498385.21135423,72.3533983565699,67.96460176991151
36.73130193905817,6574,0,0,0,23.67,45.152,972.07,498014.389387957,74.45187634293167,68.57142857142857
36.88888888888889,6572,0,0,0,23.66,45.156,972.09,495800.9942739754,72.90250688860523,67.36842105263158
36.57458563535912,6573,0,0,0,23.67,45.17,972.08,503256.640975485,72.18222284298166,64.0
36.88888888888889,6577,0,0,0,23.67,45.182,972.07,498756.5859612998,76.92106137499019,66.20689655172414
36.73130193905817,6571,0,0,0,23.66,45.187,972.08,495800.9942739754,74.81721880858342,69.1891891891892
36.88888888888889,6568,0,0,0,23.67,45.215,972.07,493607.18672781496,74.25507835345564,67.96460176991151
37.04735376044568,6564,0,0,0,23.67,45.215,972.07,497644.1188298249,73.15386594814973,65.08474576271186
37.04735376044568,6569,0,0,0,23.66,45.218,972.09,494336.295587273,73.87210784874884,63.47107438016529
36.88888888888889,6565,0,0,0,23.67,45.227,972.08,497274.3984508406,78.92609636817343,61.935483870967744
36.10958904109589,6568,0,0,0,23.67,45.233,972.08,497644.1188298249,74.52001257192474,65.08474576271186
36.26373626373626,6570,0,0,0,23.66,45.237,972.09,493607.18672781496,74.71313609347041,64.53781512605042
36.57458563535912,6565,0,0,0,23.67,45.245,972.09,497274.3984508406,73.07049866924814,65.08474576271186
36.73130193905817,6565,0,0,0,23.67,45.253,972.08,497274.3984508406,73.07463040380448,65.08474576271186
36.88888888888889,6561,0,0,0,23.66,45.249,972.09,495067.561573583,73.66516882323683,69.1891891891892
36.73130193905817,6562,0,0,0,23.67,45.265,972.08,493243.43824010046,78.0908903235524,68.57142857142857
36.57458563535912,6556,0,0,0,23.67,45.277,972.07,497644.1188298249,74.62793691228775,69.1891891891892
36.73130193905817,6549,0,0,0,23.66,45.273,972.08,495434.0064830993,72.78985738382468,66.20689655172414
36.57458563535912,6547,0,0,0,23.67,45.289,972.08,497274.3984508406,75.77707345240717,66.20689655172414
35.80381471389646,6566,0,0,0,23.67,45.295,972.07,493971.4721136784,72.85973936590011,63.47107438016529
34.90616621983914,6582,0,0,0,23.67,45.301,972.08,494336.295587273,70.35058345022749,61.44
34.61333333333334,6576,0,0,0,23.67,45.307,972.07,495067.561573583,74.15152001187928,60.47244094488189
34.90616621983914,6577,0,0,0,23.67,45.321,972.06,496536.6033325785,75.22234102323866,61.935483870967744
35.2021563342318,6581,0,0,0,23.67,45.327,972.08,496905.2270256609,74.21914061010801,61.935483870967744
35.50135501355014,6578,0,0,0,23.67,45.34,972.07,492880.2254644565,73.65223814150572,65.08474576271186
35.2021563342318,6585,0,0,0,23.68,45.348,972.06,493607.18672781496,73.6660909184945,72.45283018867924
35.50135501355014,6585,0,0,0,23.67,45.345,972.07,496168.5261535085,73.80181080312522,73.84615384615384
33.056994818652846,823,0,0,0,24.09,43.726,972.01,499500.9980468522,46.52989115215303,60.95238095238095
33.056994818652846,826,0,0,0,24.1,43.713,972.0,504014.5568678651,47.06705290232528,60.0
33.056994818652846,826,0,0,0,24.09,43.701,972.01,499500.9980468522,46.68346993770429,59.07692307692308
32.244897959183675,825,0,0,0,24.1,43.707,972.0,501371.7864718156,47.32628594684656,63.47107438016529
31.848101265822784,821,0,0,0,24.1,43.707,971.99,503635.313776487,46.621946732110345,66.20689655172414
32.1119592875318,823,0,0,0,24.09,43.701,972.0,501371.7864718156,47.93237447306104,68.57142857142857
32.37851662404092,821,0,0,0,24.1,43.701,972.0,506302.0639866369,47.006140987836446,70.45871559633028
31.97969543147208,819,9,3,0,24.1,43.707,971.99,501747.6270249952,47.19360816089139,71.11111111111111
31.848101265822784,824,9,3,0,24.09,43.701,972.0,503635.313776487,46.95850859069276,71.77570093457943
31.71717171717172,826,9,3,0,24.1,43.695,971.99,502501.0011068579,46.52381995928023,71.77570093457943
31.328320802005013,824,9,3,0,24.11,43.689,972.01,500996.5085542076,47.23870833207659,77.57575757575758
31.58690176322418,824,9,3,0,24.1,43.677,972.0,503256.640975485,47.45494029446535,79.17525773195877
31.97969543147208,815,9,3,0,24.1,43.664,972.0,505155.7207964909,48.01203709305823,76.03960396039604
31.58690176322418,819,9,3,0,24.1,43.652,971.99,500621.7920097127,46.94807021522079,69.81818181818181
30.69306930693069,813,9,3,0,24.09,43.634,972.01,505155.7207964909,46.637880467912616,64.0
30.44334975369458,813,9,3,0,24.1,43.627,972.0,501371.7864718156,46.67459003728472,59.53488372093023
30.945273631840795,816,18,6,0,24.1,43.615,971.99,506685.3354292434,46.52978812514482,61.44
31.58690176322418,819,18,6,0,24.09,43.596,972.01,504014.5568678651,47.042832221211,64.53781512605042
31.58690176322418,809,18,6,0,24.1,43.59,972.0,502501.0011068579,46.90020913061421,65.64102564102564
31.58690176322418,807,21,7,0,24.1,43.572,972.0,506302.0639866369,46.662665559290254,66.20689655172414
31.848101265822784,808,21,7,0,24.09,43.534,972.01,504014.5568678651,46.6147455368091,67.36842105263158
31.97969543147208,809,21,7,0,24.09,43.504,972.01,502501.0011068579,46.4108587344024,69.1891891891892
32.244897959183675,809,21,7,0,24.09,43.478,972.01,507453.6217782234,46.794219836797645,69.1891891891892
31.58690176322418,809,21,7,0,24.08,43.436,972.0,504394.37153889664,46.55358912405045,71.77570093457943
31.71717171717172,810,21,7,0,24.08,43.411,972.0,507838.6393302174,46.25425907601059,66.78260869565217
31.97969543147208,809,21,7,0,24.09,43.386,971.99,508224.2415709903,46.68550370013827,65.64102564102564
32.1119592875318,809,21,7,0,24.07,43.349,972.01,508224.2415709903,46.853069938447454,65.64102564102564
32.37851662404092,807,21,7,0,24.08,43.331,972.01,510550.2084057796,46.76048782476717,70.45871559633028
32.51282051282051,808,21,7,0,24.08,43.307,972.0,505919.3719415383,46.796999367659645,67.36842105263158
32.51282051282051,810,21,7,0,24.07,43.287,972.02,508997.2054544359,47.1035902423257,66.20689655172414
32.64781491002571,809,21,7,0,24.07,43.281,972.01,508224.2415709903,47.21435964506881,62.950819672131146
32.244897959183675,809,24,8,0,24.07,43.275,972.01,508997.2054544359,47.376535796989245,64.0
31.97969543147208,810,24,8,0,24.06,43.267,971.97,507069.1875861703,47.1447147407026,64.53781512605042
32.244897959183675,808,24,8,0,24.07,43.269,971.97,506302.0639866369,47.00044143328579,64.53781512605042
32.51282051282051,803,24,8,0,24.07,43.269,972.01,508224.2415709903,46.87305068884911,66.20689655172414
32.78350515463918,805,24,8,0,24.06,43.267,971.97,510161.0698994676,47.06547444115681,66.20689655172414
32.64781491002571,804,24,8,0,24.06,43.291,971.97,506685.3354292434,46.60408254233574,66.78260869565217
32.64781491002571,805,15,5,0,24.07,43.307,972.01,506302.0639866369,47.07388879792486,67.96460176991151
32.64781491002571,807,15,5,0,24.06,43.315,971.98,506685.3354292434,47.18561584643005,66.20689655172414
32.78350515463918,805,15,5,0,24.06,43.347,971.97,505537.2579811133,46.802873154771085,64.53781512605042
32.51282051282051,806,18,6,0,24.07,43.369,971.97,511330.2690937988,46.47206776779873,62.950819672131146
32.51282051282051,805,18,6,0,24.05,43.383,971.98,504774.7590827484,46.397077877703616,63.47107438016529
32.91989664082688,807,18,6,0,24.06,43.403,971.98,505919.3719415383,46.65887242312433,63.47107438016529
32.91989664082688,806,18,6,0,24.06,43.415,971.97,510550.2084057796,46.79136569074901,62.950819672131146
33.056994818652846,807,18,6,0,24.05,43.415,971.99,502878.5371794562,46.75047335468508,65.64102564102564
33.056994818652846,807,18,6,0,24.05,43.421,971.98,510550.2084057796,46.90805220626218,67.96460176991151
33.056994818652846,807,9,3,0,24.06,43.415,971.98,505919.3719415383,46.67791993174513,67.96460176991151
32.64781491002571,811,9,3,0,24.04,43.399,971.97,508610.4298334192,46.30361596026271,69.1891891891892
32.78350515463918,823,9,3,0,24.05,43.409,972.0,509772.5241403229,46.59916801783789,68.57142857142857
32.78350515463918,823,9,3,0,24.05,43.409,972.0,507069.1875861703,46.91031044356144,73.84615384615384
32.91989664082688,825,9,3,0,24.04,43.399,971.99,508224.2415709903,47.028007981680894,73.84615384615384
32.91989664082688,828,9,3,0,24.04,43.411,971.99,510161.0698994676,46.86542809618955,71.11111111111111
32.78350515463918,829,9,3,0,24.04,43.419,971.98,507453.6217782234,47.316657566646136,67.36842105263158
32.244897959183675,832,9,3,0,24.03,43.419,971.99,507838.6393302174,46.64439989854053,66.20689655172414
31.58690176322418,826,9,3,0,24.04,43.443,971.99,508610.4298334192,46.88761741168226,71.11111111111111
31.457286432160803,831,12,3,0,24.04,43.455,971.98,510161.0698994676,47.00820131267511,70.45871559633028
31.457286432160803,833,12,3,0,24.03,43.467,971.99,508997.2054544359,46.83378528962551,73.84615384615384
31.71717171717172,836,12,3,0,24.04,43.492,971.99,504774.7590827484,46.7533769851485,73.84615384615384
31.58690176322418,835,12,3,0,24.04,43.504,971.98,507069.1875861703,46.59403185983649,74.5631067961165
32.1119592875318,835,12,3,0,24.03,43.522,971.99,506302.0639866369,46.8137793599649,73.84615384615384
31.97969543147208,837,12,3,0,24.04,43.554,971.98,508997.2054544359,47.30706490243536,72.45283018867924
32.244897959183675,836,9,2,0,24.04,43.566,971.97,506685.3354292434,46.45597485000622,70.45871559633028
32.37851662404092,837,9,2,0,24.03,43.578,971.99,505537.2579811133,46.6948429291781,68.57142857142857
32.1119592875318,841,9,2,0,24.04,43.596,971.98,504014.5568678651,46.85523590152105,65.64102564102564
32.244897959183675,840,9,2,0,24.04,43.61,971.98,507069.1875861703,46.8458784604518,65.08474576271186
32.51282051282051,842,9,2,0,24.04,43.616,971.99,502501.0011068579,46.582170187372434,68.57142857142857
32.64781491002571,840,9,2,0,24.04,43.628,971.98,508224.2415709903,47.32097996431417,73.14285714285714
32.78350515463918,840,9,2,0,24.04,43.64,971.97,510161.0698994676,46.80902687537206,76.8
32.78350515463918,840,9,2,0,24.03,43.64,971.99,502501.0011068579,46.92298042509439,81.70212765957447
32.51282051282051,841,9,2,0,24.03,43.652,971.99,508224.2415709903,46.8798375481219,84.3956043956044
32.37851662404092,843,6,1,0,24.04,43.658,971.99,508997.2054544359,46.56195847323252,79.17525773195877
32.78350515463918,839,6,1,0,24.03,43.652,971.98,501747.6270249952,46.80139096521607,67.36842105263158
33.19480519480519,844,6,1,0,24.03,43.652,972.0,507453.6217782234,47.008114833212986,63.47107438016529
32.91989664082688,847,6,1,0,24.03,43.652,972.0,504394.37153889664,46.7885162851605,66.78260869565217
32.78350515463918,846,6,1,0,24.02,43.63,971.99,507838.6393302174,46.66153774257718,67.36842105263158
32.91989664082688,843,6,1,0,24.02,43.625,971.99,506302.0639866369,46.81959563296595,69.1891891891892
33.19480519480519,847,6,1,0,24.02,43.606,971.98,509384.5697750416,46.63567265824739,71.77570093457943
33.333333333333336,848,6,1,0,24.01,43.588,972.0,505155.7207964909,46.73740306282444,76.8
33.056994818652846,847,6,1,0,24.01,43.576,972.0,505919.3719415383,46.74348784340873,72.45283018867924
33.19480519480519,847,3,0,0,24.02,43.562,972.0,511721.19400283846,46.97876749471795,69.1891891891892
32.91989664082688,846,3,0,0,24.01,43.544,971.99,504014.5568678651,47.1124421901138,69.1891891891892
33.056994818652846,848,3,0,0,24.01,43.52,972.01,510161.0698994676,46.60073533958359,66.78260869565217
